 344.09089751	 392.18	 44.
 357.81388236	 406.74	 45.
 339.56339751	 399.48	 46.
 346.63986217	 407.36	 47.
 351.16736217	 415.56	 48.
 347.50054751	 421.64	 49.
 406.1357572	 420.33	 50.
 413.73972473	 436.52	 51.
 409.21222473	 438.98	 52.
 409.21222473	 438.07	 53.
 435.39827208	 419.98	 54.
 448.50427208	 424.36	 55.
 448.50427208	 423.52	 56.
 448.50427208	 432.06	 57.
 448.50427208	 432.14	 58.
 448.50427208	 432.64	 59.
 445.35133618	 436.61	 60.
 430.57158411	 433.64	 61.
 430.57158411	 421.6	 62.
 430.57158411	 419.47	 63.
 430.57158411	 407.98	 64.
 430.57158411	 397.83	 65.
 430.57158411	 404.55	 66.
 430.57158411	 412.98	 67.
 430.57158411	 411.76	 68.
 430.57158411	 412.62	 69.
 430.57158411	 416.16	 70.
 412.48884098	 419.89	 71.
 415.68285931	 410.13	 72.
 425.70280078	 412.29	 73.
 430.57158411	 415.09	 74.
 430.57158411	 415.38	 75.
 430.57158411	 416.25	 76.
 430.57158411	 418.45	 77.
 430.57158411	 408.04	 78.
 430.57158411	 408.52	 79.
 430.57158411	 410.75	 80.
 430.57158411	 411.42	 81.
 430.57158411	 416.93	 82.
 430.57158411	 417.39	 83.
 430.57158411	 414.34	 84.
 430.57158411	 415.69	 85.
 430.57158411	 416.73	 86.
 430.57158411	 425.38	 87.
 430.57158411	 422.76	 88.
 430.57158411	 415.55	 89.
 430.57158411	 412.69	 90.
 430.57158411	 415.16	 91.
 430.57158411	 417.01	 92.
 430.57158411	 419.69	 93.
 430.57158411	 419.38	 94.
 430.57158411	 419.42	 95.
 430.57158411	 422.65	 96.
 430.57158411	 421.7	 97.
 430.57158411	 421.2	 98.
 430.57158411	 418.09	 99.
 430.57158411	 418.42	 100.
 430.57158411	 421.11	 101.
 430.57158411	 422.99	 102.
 430.57158411	 425.99	 103.
 430.57158411	 424.4	 104.
 430.57158411	 425.11	 105.
 430.57158411	 429.98	 106.
 430.57158411	 430.84	 107.
 430.57158411	 427.86	 108.
 430.57158411	 429.05	 109.
 430.57158411	 436.1	 110.
 430.57158411	 442.16	 111.
 430.57158411	 451.1	 112.
 430.57158411	 447.64	 113.
 430.57158411	 452.58	 114.
 430.57158411	 460.33	 115.
 430.57158411	 462.51	 116.
 430.57158411	 467.8	 117.
 424.93672697	 445.01	 118.
 420.63327364	 449.86	 119.
 406.42143871	 456.35	 120.
 448.56547265	 449.33	 121.
 448.56547265	 453.04	 122.
 448.56547265	 444.51	 123.
 449.71047265	 450.27	 124.
 448.56547265	 446.96	 125.
 448.56547265	 448.53	 126.
 448.56547265	 460.37	 127.
 448.56547265	 459.46	 128.
 449.71047265	 459.44	 129.
 448.56547265	 461.49	 130.
 449.71047265	 450.99	 131.
 448.56547265	 452.11	 132.
 448.56547265	 454.82	 133.
 448.56547265	 455.73	 134.
 448.56547265	 455.75	 135.
 448.56547265	 457.85	 136.
 448.56547265	 453.41	 137.
 448.56547265	 452.75	 138.
 448.56547265	 453.38	 139.
 448.56547265	 436.73	 140.
 448.56547265	 442.95	 141.
 448.56547265	 443.13	 142.
 448.56547265	 438.77	 143.
 448.56547265	 443.73	 144.
 448.56547265	 445.13	 145.
 439.41822265	 449.23	 146.
 451.58472265	 453.82	 147.
 449.71047265	 473.47	 148.
 439.41822265	 525.43	 149.
 451.58472265	 524.08	 150.
 449.71047265	 532.59	 151.
 448.56547265	 531.8	 152.
 448.56547265	 536.42	 153.
 448.56547265	 538.14	 154.
 448.56547265	 570.47	 155.
 448.56547265	 573.45	 156.
 448.56547265	 574.11	 157.
 448.56547265	 585.53	 158.
 448.56547265	 577.86	 159.
 448.56547265	 583.1	 160.
 448.56547265	 576.45	 161.
 448.56547265	 579.13	 162.
 448.56547265	 611.78	 163.
 448.56547265	 675.34	 164.
 448.56547265	 705.62	 165.
 448.56547265	 685.99	 166.
 448.56547265	 696.32	 167.
 448.56547265	 768.24	 168.
 448.56547265	 747.55	 169.
 448.56547265	 755.68	 170.
 448.56547265	 764.04	 171.
 448.56547265	 727.95	 172.
 448.56547265	 665.88	 173.
 448.56547265	 602.89	 174.
 448.56547265	 625.49	 175.
 448.56547265	 665.16	 176.
 448.56547265	 665.33	 177.
 448.56547265	 630.25	 178.
 448.56547265	 658.4	 179.
 448.56547265	 646.3	 180.
 677.71880537	 639.08	 181.
 677.71880537	 672.48	 182.
 677.71880537	 676.52	 183.
 689.37660894	 703.69	 184.
 689.37660894	 659.69	 185.
 677.71880537	 681.63	 186.
 677.71880537	 668.09	 187.
 689.37660894	 676.11	 188.
 677.71880537	 639.76	 189.
 677.71880537	 664.74	 190.
 677.71880537	 650.63	 191.
 677.71880537	 649.96	 192.
 677.71880537	 649.03	 193.
 677.71880537	 664.84	 194.
 677.71880537	 653.93	 195.
 677.71880537	 659.64	 196.
 677.71880537	 664.88	 197.
 677.71880537	 663.54	 198.
 677.71880537	 679.05	 199.
 677.71880537	 673.59	 200.
 677.71880537	 673.84	 201.
 677.71880537	 666.18	 202.
 677.71880537	 665.1	 203.
 677.71880537	 650.82	 204.
 677.71880537	 654.86	 205.
 677.71880537	 661.05	 206.
 677.71880537	 655.13	 207.
 677.71880537	 651.08	 208.
 677.71880537	 655.44	 209.
 677.71880537	 655.63	 210.
 677.71880537	 656.67	 211.
 677.71880537	 654.98	 212.
 677.71880537	 625.88	 213.
 677.71880537	 607.37	 214.
 677.71880537	 552.82	 215.
 677.71880537	 565.26	 216.
 677.71880537	 578.32	 217.
 677.71880537	 574.96	 218.
 677.71880537	 588.42	 219.
 677.71880537	 592.78	 220.
 646.01021326	 590.62	 221.
 631.83827398	 584.76	 222.
 663.54686608	 592.89	 223.
 657.66801683	 586.52	 224.
 679.09613116	 586.03	 225.
 689.37660894	 585.08	 226.
 689.37660894	 571.44	 227.
 689.37660894	 567.2	 228.
 689.37660894	 576.25	 229.
 689.37660894	 571.74	 230.
 689.37660894	 572.5	 231.
 689.37660894	 573.66	 232.
 657.66801683	 580.7	 233.
 631.83827398	 580.69	 234.
 663.54686608	 584.73	 235.
 657.66801683	 581.28	 236.
 631.83827398	 577.99	 237.
 631.83827398	 575.73	 238.
 689.37660894	 578.16	 239.
 689.37660894	 568.67	 240.
 577.46446411	 573.55	 241.
 577.46446411	 572.36	 242.
 577.46446411	 576.	 243.
 579.3589403	 572.33	 244.
 578.3879403	 571.69	 245.
 579.3589403	 574.15	 246.
 579.3589403	 598.38	 247.
 579.3589403	 608.92	 248.
 579.3589403	 606.03	 249.
 579.3589403	 611.07	 250.
 579.3589403	 614.79	 251.
 579.3589403	 624.95	 252.
 578.3879403	 621.8	 253.
 584.20540271	 622.21	 254.
 584.20540271	 605.81	 255.
 589.47262249	 606.31	 256.
 590.79135582	 606.92	 257.
 601.82361421	 608.22	 258.
 597.40364332	 605.21	 259.
 597.40364332	 606.33	 260.
 589.09814497	 605.29	 261.
 589.09814497	 608.7	 262.
 589.09814497	 608.53	 263.
 589.09814497	 599.47	 264.
 589.09814497	 595.8	 265.
 587.73607354	 595.03	 266.
 587.73607354	 601.71	 267.
 587.73607354	 601.34	 268.
 587.73607354	 599.18	 269.
 587.73607354	 606.81	 270.
 587.73607354	 604.76	 271.
 580.99513495	 603.52	 272.
 579.67640161	 605.06	 273.
 586.41734021	 608.44	 274.
 584.20540271	 613.93	 275.
 585.52413604	 610.29	 276.
 585.52413604	 612.34	 277.
 586.41734021	 609.37	 278.
 587.73607354	 610.88	 279.
 585.52413604	 610.9	 280.
 593.00329332	 616.49	 281.
 593.00329332	 616.6	 282.
 593.00329332	 614.62	 283.
 593.00329332	 617.42	 284.
 593.00329332	 639.37	 285.
 594.36536475	 635.08	 286.
 598.76571475	 635.02	 287.
 598.76571475	 638.37	 288.
 593.00329332	 637.37	 289.
 598.76571475	 639.83	 290.
 639.27778364	 636.92	 291.
 639.27778364	 635.51	 292.
 639.27778364	 628.15	 293.
 639.27778364	 628.62	 294.
 639.27778364	 630.15	 295.
 639.27778364	 652.71	 296.
 639.27778364	 649.24	 297.
 639.27778364	 648.4	 298.
 629.82715364	 652.89	 299.
 629.82715364	 674.36	 300.
 652.37010582	 686.52	 301.
 652.37010582	 688.1	 302.
 645.65311864	 712.87	 303.
 642.77756626	 696.35	 304.
 644.99205344	 697.37	 305.
 647.86760582	 729.27	 306.
 652.37010582	 742.46	 307.
 652.37010582	 687.51	 308.
 652.37010582	 702.54	 309.
 652.37010582	 704.16	 310.
 652.37010582	 712.24	 311.
 652.37010582	 704.02	 312.
 652.37010582	 709.15	 313.
 652.37010582	 721.19	 314.
 652.37010582	 713.67	 315.
 652.37010582	 716.56	 316.
 652.37010582	 703.55	 317.
 652.37010582	 702.5	 318.
 652.37010582	 706.39	 319.
 652.37010582	 711.96	 320.
 652.37010582	 742.07	 321.
 652.37010582	 735.41	 322.
 652.37010582	 749.68	 323.
 652.37010582	 750.63	 324.
 652.37010582	 728.61	 325.
 652.37010582	 736.72	 326.
 652.37010582	 748.22	 327.
 652.37010582	 741.6	 328.
 652.37010582	 736.4	 329.
 652.37010582	 738.28	 330.
 652.37010582	 732.82	 331.
 652.37010582	 728.42	 332.
 652.37010582	 731.75	 333.
 652.37010582	 731.76	 334.
 652.37010582	 742.01	 335.
 652.37010582	 753.25	 336.
 652.37010582	 771.41	 337.
 652.37010582	 764.97	 338.
 652.37010582	 766.46	 339.
 652.37010582	 750.71	 340.
 652.37010582	 758.81	 341.
 652.37010582	 763.9	 342.
 652.37010582	 766.75	 343.
 652.37010582	 770.41	 344.
 652.37010582	 773.21	 345.
 652.37010582	 768.62	 346.
 652.37010582	 777.91	 347.
 652.37010582	 775.25	 348.
 652.37010582	 776.64	 349.
 652.37010582	 775.48	 350.
 652.37010582	 780.85	 351.
 652.37010582	 788.58	 352.
 652.37010582	 788.59	 353.
 652.37010582	 790.16	 354.
 652.37010582	 798.78	 355.
 652.37010582	 833.1	 356.
 652.37010582	 858.74	 357.
 652.37010582	 916.79	 358.
 652.37010582	 894.2	 359.
 652.37010582	 894.48	 360.
 890.14925	 902.55	 361.
 890.14925	 931.11	 362.
 890.14925	 978.01	 363.
 890.14925	 969.62	 364.
 890.14925	 960.47	 365.
TOTAL_COST:680.1186485009088
IS_PRICE_OF_PREVIOUS_DAYS_ALLOWED:True
AGGREGATION_OF_PREVIOUS_DAYS_ALLOWED:True
PREDICTION_HORIZON:6
WINDOW_SIZE:7
 294.1165625	 285.58	 6.
 315.20126402	 294.88	 7.
 291.478075	 283.25	 8.
 291.24685882	 288.84	 9.
 287.0172	 274.07	 10.
 287.0172	 265.37	 11.
 287.0172	 267.09	 12.
 287.0172	 226.98	 13.
 287.0172	 177.28	 14.
 287.0172	 210.46	 15.
 287.0172	 207.22	 16.
 287.0172	 199.62	 17.
 287.0172	 209.93	 18.
 287.0172	 213.98	 19.
 287.0172	 210.48	 20.
 287.0172	 225.98	 21.
 287.0172	 232.66	 22.
 287.0172	 232.97	 23.
 287.0172	 247.99	 24.
 287.0172	 254.51	 25.
 287.0172	 271.95	 26.
 287.0172	 262.06	 27.
 287.0172	 233.21	 28.
 287.0172	 232.4	 29.
 287.0172	 226.5	 30.
 287.0172	 216.91	 31.
 287.0172	 226.4	 32.
 287.0172	 237.54	 33.
 287.0172	 226.96	 34.
 287.0172	 226.73	 35.
 287.0172	 216.77	 36.
 287.0172	 222.48	 37.
 287.0172	 227.33	 38.
 287.0172	 222.87	 39.
 287.0172	 220.17	 40.
 287.0172	 220.08	 41.
 287.0172	 219.49	 42.
 287.0172	 221.85	 43.
 287.0172	 235.79	 44.
 287.0172	 257.47	 45.
 287.0172	 234.33	 46.
 287.0172	 233.56	 47.
 287.0172	 243.6	 48.
 287.0172	 236.21	 49.
 287.0172	 239.83	 50.
 287.0172	 243.78	 51.
 287.0172	 244.26	 52.
 287.0172	 235.53	 53.
 287.0172	 238.08	 54.
 287.0172	 238.76	 55.
 287.0172	 237.25	 56.
 287.0172	 236.1	 57.
 287.0172	 252.51	 58.
 287.0172	 253.53	 59.
 287.0172	 258.74	 60.
 287.0172	 271.35	 61.
 287.0172	 281.45	 62.
 287.0172	 271.92	 63.
 287.0172	 274.86	 64.
 287.0172	 272.21	 65.
 243.65961001	 275.89	 66.
 243.65961001	 274.48	 67.
 238.50087088	 288.52	 68.
 238.50087088	 290.51	 69.
 223.79543512	 295.83	 70.
 222.98815765	 293.87	 71.
 223.59281362	 284.28	 72.
 219.91995907	 281.36	 73.
 223.59281362	 285.34	 74.
 219.91995907	 290.38	 75.
 213.71549099	 284.46	 76.
 224.83215765	 255.37	 77.
 222.98815765	 259.74	 78.
 222.98815765	 260.84	 79.
 222.98815765	 259.62	 80.
 222.98815765	 267.8	 81.
 225.72747313	 265.94	 82.
 222.98815765	 245.44	 83.
 222.98815765	 246.13	 84.
 222.98815765	 247.65	 85.
 227.09390669	 246.58	 86.
 233.50099628	 252.25	 87.
 229.99990321	 242.02	 88.
 227.09390669	 246.85	 89.
 229.99990321	 243.39	 90.
 223.59281362	 246.55	 91.
 227.09390669	 252.26	 92.
 236.05995973	 253.54	 93.
 233.50099628	 253.12	 94.
 238.50087088	 259.95	 95.
 235.90923199	 254.52	 96.
 235.90923199	 252.8	 97.
 241.06797112	 244.36	 98.
 233.50099628	 243.26	 99.
 241.05983433	 235.22	 100.
 235.90923199	 236.12	 101.
 238.50087088	 235.64	 102.
 235.90923199	 223.41	 103.
 229.99990321	 218.27	 104.
 227.09390669	 223.57	 105.
 233.50099628	 228.11	 106.
 233.50099628	 222.23	 107.
 236.05995973	 222.84	 108.
 238.6597354	 221.69	 109.
 241.57825353	 224.31	 110.
 241.57825353	 235.81	 111.
 241.57825353	 233.92	 112.
 241.57825353	 235.56	 113.
 241.57825353	 230.79	 114.
 241.57825353	 225.85	 115.
 241.57825353	 218.81	 116.
 241.57825353	 228.5	 117.
 243.65961001	 225.68	 118.
 241.57825353	 225.98	 119.
 243.65961001	 236.57	 120.
 241.57825353	 232.12	 121.
 241.57825353	 234.9	 122.
 241.57825353	 240.12	 123.
 241.57825353	 238.77	 124.
 241.57825353	 236.55	 125.
 230.4551602	 230.05	 126.
 230.4551602	 237.78	 127.
 229.3913602	 243.39	 128.
 237.19250736	 240.48	 129.
 231.09931734	 239.63	 130.
 230.63438242	 241.85	 131.
 229.3913602	 240.99	 132.
 229.3913602	 235.8	 133.
 237.19250736	 236.74	 134.
 238.90046451	 237.31	 135.
 237.94286239	 235.73	 136.
 240.14348673	 236.1	 137.
 240.14348673	 232.87	 138.
 232.34233956	 231.94	 139.
 230.63438242	 234.25	 140.
 229.3913602	 235.3	 141.
 229.3913602	 240.52	 142.
 229.3913602	 239.03	 143.
 229.3913602	 241.19	 144.
 229.3913602	 237.49	 145.
 229.3913602	 237.33	 146.
 229.3913602	 237.18	 147.
 237.19250736	 237.47	 148.
 231.09931734	 237.1	 149.
 240.14348673	 233.29	 150.
 231.09931734	 230.	 151.
 230.63438242	 223.31	 152.
 229.3913602	 225.75	 153.
 229.3913602	 225.65	 154.
 229.3913602	 224.37	 155.
 229.3913602	 225.04	 156.
 229.3913602	 225.68	 157.
 229.3913602	 223.39	 158.
 230.4551602	 228.65	 159.
 230.4551602	 229.33	 160.
 230.4551602	 228.95	 161.
 230.4551602	 230.02	 162.
 230.4551602	 230.2	 163.
 230.4551602	 232.75	 164.
 230.4551602	 233.85	 165.
 230.4551602	 237.31	 166.
 230.4551602	 250.9	 167.
 230.4551602	 249.17	 168.
 230.4551602	 248.87	 169.
 230.4551602	 243.55	 170.
 230.4551602	 245.26	 171.
 229.3913602	 244.01	 172.
 243.92869567	 246.77	 173.
 245.63665282	 243.99	 174.
 246.87967504	 240.22	 175.
 240.14348673	 242.42	 176.
 245.09133567	 242.64	 177.
 240.14348673	 250.71	 178.
 246.87967504	 248.07	 179.
 240.14348673	 256.49	 180.
 240.14348673	 262.48	 181.
 240.14348673	 257.66	 182.
 240.14348673	 254.35	 183.
 246.87967504	 255.6	 184.
 246.87967504	 260.35	 185.
 235.66815216	 271.02	 186.
 232.74246883	 268.49	 187.
 232.74246883	 264.96	 188.
 249.53151667	 269.65	 189.
 251.75498333	 268.11	 190.
 251.82603333	 283.88	 191.
 250.77873333	 291.69	 192.
 250.77873333	 309.98	 193.
 250.77873333	 290.88	 194.
 250.77873333	 286.19	 195.
 250.77873333	 283.82	 196.
 250.77873333	 277.83	 197.
 250.77873333	 278.49	 198.
 250.77873333	 274.49	 199.
 250.77873333	 272.49	 200.
 250.77873333	 278.41	 201.
 250.77873333	 275.1	 202.
 250.77873333	 276.62	 203.
 250.77873333	 275.63	 204.
 250.77873333	 287.97	 205.
 250.77873333	 288.13	 206.
 250.77873333	 291.64	 207.
 250.77873333	 292.73	 208.
 250.77873333	 293.79	 209.
 250.77873333	 288.77	 210.
 250.77873333	 287.29	 211.
 250.77873333	 283.94	 212.
 250.77873333	 280.04	 213.
 250.77873333	 281.65	 214.
 250.77873333	 280.48	 215.
 250.77873333	 284.5	 216.
 250.77873333	 281.38	 217.
 250.77873333	 278.25	 218.
 250.77873333	 279.03	 219.
 250.77873333	 260.2	 220.
 250.77873333	 264.44	 221.
 250.77873333	 263.76	 222.
 250.77873333	 270.92	 223.
 250.77873333	 265.64	 224.
 250.77873333	 263.34	 225.
 250.77873333	 264.87	 226.
 250.77873333	 260.73	 227.
 250.77873333	 257.67	 228.
 250.77873333	 256.98	 229.
 250.77873333	 219.	 230.
 250.77873333	 225.39	 231.
 250.77873333	 234.69	 232.
 250.77873333	 231.94	 233.
 250.77873333	 229.74	 234.
 250.77873333	 227.59	 235.
 250.77873333	 209.13	 236.
 250.77873333	 221.71	 237.
 250.77873333	 225.38	 238.
 250.77873333	 224.26	 239.
 255.08141667	 230.98	 240.
 236.62225742	 229.76	 241.
 242.07696313	 228.61	 242.
 241.12285787	 230.02	 243.
 234.36563231	 227.35	 244.
 236.06305691	 228.86	 245.
 241.67972601	 226.76	 246.
 241.67972601	 230.09	 247.
 241.67972601	 234.68	 248.
 241.67972601	 239.44	 249.
 241.67972601	 240.02	 250.
 241.67972601	 243.55	 251.
 241.67972601	 238.29	 252.
 241.67972601	 238.59	 253.
 241.67972601	 240.08	 254.
 241.67972601	 234.82	 255.
 241.67972601	 230.33	 256.
 241.67972601	 230.24	 257.
 241.67972601	 229.92	 258.
 241.67972601	 228.8	 259.
 241.67972601	 232.79	 260.
 241.67972601	 232.72	 261.
 241.67972601	 231.24	 262.
 241.67972601	 230.86	 263.
 241.67972601	 226.61	 264.
 241.67972601	 230.52	 265.
 241.67972601	 229.96	 266.
 241.67972601	 234.28	 267.
 241.67972601	 234.84	 268.
 241.67972601	 234.21	 269.
 241.67972601	 232.85	 270.
 241.67972601	 239.34	 271.
 241.67972601	 236.62	 272.
 241.67972601	 236.25	 273.
 241.67972601	 237.57	 274.
 241.67972601	 237.4	 275.
 241.67972601	 239.09	 276.
 241.67972601	 238.69	 277.
 241.67972601	 240.59	 278.
 241.67972601	 246.42	 279.
 241.67972601	 243.27	 280.
 241.67972601	 242.69	 281.
 241.67972601	 244.32	 282.
 241.67972601	 245.33	 283.
 241.67972601	 247.53	 284.
 252.72791393	 245.59	 285.
 239.78927146	 249.94	 286.
 241.67972601	 252.59	 287.
 247.56512146	 254.81	 288.
 252.72791393	 262.94	 289.
 252.72791393	 271.2	 290.
 252.72791393	 262.9	 291.
 252.72791393	 264.42	 292.
 252.72791393	 270.22	 293.
 252.72791393	 267.33	 294.
 256.43045029	 274.41	 295.
 274.23662018	 277.46	 296.
 258.91285755	 282.66	 297.
 262.91149265	 283.07	 298.
 276.48231715	 286.13	 299.
 279.23222903	 294.4	 300.
 281.18727682	 303.89	 301.
 281.18727682	 313.59	 302.
 283.27643307	 326.	 303.
 282.01632196	 312.43	 304.
 277.03810067	 325.08	 305.
 316.91892976	 359.35	 306.
 316.91892976	 400.71	 307.
 316.91892976	 408.74	 308.
 316.91892976	 387.51	 309.
 316.91892976	 374.95	 310.
 316.91892976	 384.8	 311.
 316.91892976	 373.49	 312.
 316.91892976	 380.04	 313.
 316.91892976	 337.93	 314.
 316.91892976	 312.58	 315.
 316.91892976	 336.86	 316.
 316.91892976	 337.29	 317.
 316.91892976	 333.55	 318.
 316.91892976	 319.93	 319.
 316.91892976	 331.59	 320.
 316.91892976	 335.77	 321.
 316.91892976	 334.97	 322.
 316.91892976	 326.31	 323.
 316.91892976	 321.99	 324.
 316.91892976	 327.17	 325.
 316.91892976	 324.34	 326.
 316.91892976	 323.26	 327.
 316.91892976	 320.16	 328.
 316.91892976	 328.98	 329.
 316.91892976	 353.3	 330.
 316.91892976	 358.18	 331.
 316.91892976	 357.66	 332.
 316.91892976	 371.86	 333.
 316.91892976	 376.91	 334.
 316.91892976	 362.73	 335.
 316.91892976	 359.43	 336.
 316.91892976	 361.31	 337.
 316.91892976	 363.48	 338.
 316.91892976	 388.86	 339.
 316.91892976	 388.46	 340.
 316.91892976	 395.86	 341.
 316.91892976	 418.14	 342.
 316.91892976	 418.04	 343.
 316.91892976	 415.25	 344.
 316.91892976	 453.9	 345.
 316.91892976	 435.9	 346.
 316.91892976	 433.54	 347.
 316.91892976	 443.84	 348.
 316.91892976	 465.5	 349.
 316.91892976	 455.37	 350.
 316.91892976	 455.99	 351.
 316.91892976	 463.84	 352.
 316.91892976	 462.23	 353.
 316.91892976	 442.5	 354.
 316.91892976	 437.76	 355.
 316.91892976	 435.5	 356.
 316.91892976	 442.84	 357.
 316.91892976	 454.85	 358.
 316.91892976	 455.31	 359.
 316.91892976	 417.22	 360.
 316.91892976	 422.52	 361.
 316.91892976	 421.26	 362.
 316.91892976	 432.62	 363.
 316.91892976	 426.14	 364.
 316.91892976	 430.05	 365.
 440.53085296	 434.46	 1.
 444.83719928	 433.59	 2.
 444.83719928	 430.36	 3.
 440.53085296	 433.49	 4.
 441.20712814	 432.25	 5.
 441.20712814	 429.46	 6.
 447.99013517	 458.28	 7.
 444.83719928	 453.37	 8.
 444.83719928	 449.14	 9.
 444.83719928	 448.96	 10.
 444.83719928	 448.38	 11.
 444.83719928	 432.88	 12.
 444.83719928	 432.04	 13.
 444.83719928	 429.73	 14.
 444.83719928	 358.77	 15.
 444.83719928	 387.66	 16.
 444.83719928	 380.21	 17.
 444.83719928	 385.84	 18.
 438.05419224	 377.74	 19.
 440.53085296	 418.74	 20.
 374.58234148	 409.94	 21.
 355.30967482	 381.76	 22.
 346.08660614	 386.19	 23.
 350.92567482	 402.61	 24.
 340.39744405	 390.66	 25.
 410.65230184	 391.43	 26.
 422.66228279	 394.63	 27.
 351.998825	 379.38	 28.
 340.39744405	 378.2	 29.
 411.72518279	 376.94	 30.
 411.38773041	 367.13	 31.
 397.70656374	 371.25	 32.
 409.64539708	 372.88	 33.
 365.67999167	 368.93	 34.
 354.07861071	 388.61	 35.
 354.07861071	 385.34	 36.
 354.07861071	 375.4	 37.
 344.78144405	 375.28	 38.
 347.47642537	 371.1	 39.
 344.0642587	 373.32	 40.
 380.01078279	 379.96	 41.
 360.19313966	 377.72	 42.
 349.29619405	 383.13	 43.
 344.92494405	 392.18	 44.
 358.60611071	 406.74	 45.
 340.39744405	 399.48	 46.
 344.0642587	 407.36	 47.
 348.5917587	 415.56	 48.
 344.92494405	 421.64	 49.
 402.57151613	 420.33	 50.
 414.17289708	 436.52	 51.
 409.64539708	 438.98	 52.
 409.64539708	 438.07	 53.
 435.93484946	 419.98	 54.
 447.99013517	 424.36	 55.
 447.99013517	 423.52	 56.
 447.99013517	 432.06	 57.
 447.99013517	 432.14	 58.
 447.99013517	 432.64	 59.
 447.99013517	 436.61	 60.
 430.57158411	 433.64	 61.
 430.57158411	 421.6	 62.
 430.57158411	 419.47	 63.
 430.57158411	 407.98	 64.
 430.57158411	 397.83	 65.
 430.57158411	 404.55	 66.
 430.57158411	 412.98	 67.
 430.57158411	 411.76	 68.
 430.57158411	 412.62	 69.
 430.57158411	 416.16	 70.
 409.63555413	 419.89	 71.
 415.46645829	 410.13	 72.
 425.84586353	 412.29	 73.
 430.57158411	 415.09	 74.
 430.57158411	 415.38	 75.
 430.57158411	 416.25	 76.
 430.57158411	 418.45	 77.
 430.57158411	 408.04	 78.
 430.57158411	 408.52	 79.
 430.57158411	 410.75	 80.
 430.57158411	 411.42	 81.
 430.57158411	 416.93	 82.
 430.57158411	 417.39	 83.
 430.57158411	 414.34	 84.
 430.57158411	 415.69	 85.
 430.57158411	 416.73	 86.
 430.57158411	 425.38	 87.
 430.57158411	 422.76	 88.
 430.57158411	 415.55	 89.
